Date,Open,High,Low,Close,Volume,Adj Close
1993-12-31,3775.899902,3792.0900880000004,3754.0900880000004,3754.0900880000004,14730000,3754.0900880000004
1994-01-03,3754.100098,3764.98999,3745.429932,3756.600098,24960000,3756.600098
1994-01-04,3756.600098,3783.899902,3742.8100590000004,3783.899902,30500000,3783.899902
1994-01-05,3783.899902,3798.820068,3771.8000490000004,3798.820068,43950000,3798.820068
1994-01-06,3798.8000490000004,3813.169922,3798.25,3803.8798829999996,36320000,3803.8798829999996
1994-01-07,3803.899902,3826.389893,3799.100098,3820.7700200000004,29210000,3820.7700200000004
1994-01-10,3820.8000490000004,3865.51001,3813.4499509999996,3865.51001,32390000,3865.51001
1994-01-11,3864.9499509999996,3864.9499509999996,3845.8100590000004,3850.3100590000004,31440000,3850.3100590000004
1994-01-12,3850.3000490000004,3858.4799799999996,3824.98999,3848.6298829999996,31200000,3848.6298829999996
1994-01-13,3848.3000490000004,3848.3400880000004,3829.209961,3842.429932,22900000,3842.429932
1994-01-14,3842.399902,3873.669922,3841.8701170000004,3867.1999509999996,26500000,3867.1999509999996
1994-01-17,3867.1999509999996,3878.459961,3856.219971,3870.290039,18550000,3870.290039
1994-01-18,3870.3000490000004,3882.110107,3863.820068,3870.290039,30400000,3870.290039
1994-01-19,3870.3000490000004,3885.48999,3864.3798829999996,3884.3701170000004,28700000,3884.3701170000004
1994-01-20,3884.399902,3893.0900880000004,3877.330078,3891.959961,25950000,3891.959961
1994-01-21,3892.0,3914.4799799999996,3884.649902,3914.4799799999996,30970000,3914.4799799999996
1994-01-24,3914.5,3934.459961,3902.6599119999996,3912.790039,27020000,3912.790039
1994-01-25,3912.8000490000004,3920.9499509999996,3887.179932,3895.3400880000004,38410000,3895.3400880000004
1994-01-26,3895.3000490000004,3911.100098,3887.179932,3908.0,30050000,3908.0
1994-01-27,3908.0,3930.5200200000004,3901.25,3926.3000490000004,27770000,3926.3000490000004
1994-01-28,3926.3000490000004,3953.3100590000004,3926.01001,3945.429932,25890000,3945.429932
1994-01-31,3945.429932,3985.959961,3945.429932,3978.360107,26450000,3978.360107
1994-02-01,3978.399902,3982.0200200000004,3957.25,3964.01001,23150000,3964.01001
1994-02-02,3964.0,3976.9499509999996,3956.6899409999996,3975.540039,26990000,3975.540039
1994-02-03,3975.5,3975.540039,3948.530029,3967.6599119999996,25090000,3967.6599119999996
1994-02-04,3967.6999509999996,3968.51001,3870.01001,3871.419922,34480000,3871.419922
1994-02-07,3871.399902,3910.26001,3859.040039,3906.320068,36370000,3906.320068
1994-02-08,3906.3000490000004,3918.6999509999996,3892.530029,3906.030029,30970000,3906.030029
1994-02-09,3906.0,3936.98999,3904.9099119999996,3931.919922,29380000,3931.919922
1994-02-10,3931.899902,3938.399902,3893.929932,3895.3400880000004,29890000,3895.3400880000004
1994-02-11,3895.3000490000004,3908.899902,3867.1999509999996,3894.780029,21110000,3894.780029
1994-02-14,3894.8000490000004,3923.1999509999996,3880.139893,3904.0600590000004,23220000,3904.0600590000004
1994-02-15,3904.100098,3930.8000490000004,3904.100098,3928.2700200000004,24940000,3928.2700200000004
1994-02-16,3928.3000490000004,3949.649902,3927.139893,3937.2700200000004,25320000,3937.2700200000004
1994-02-17,3937.3000490000004,3958.100098,3906.600098,3922.639893,31710000,3922.639893
1994-02-18,3922.600098,3923.1999509999996,3880.139893,3887.459961,26280000,3887.459961
1994-02-22,3887.5,3911.6599119999996,3885.7700200000004,3911.6599119999996,20610000,3911.6599119999996
1994-02-23,3911.6999509999996,3914.4799799999996,3882.679932,3891.679932,23560000,3891.679932
1994-02-24,3890.8000490000004,3890.8400880000004,3837.3701170000004,3839.899902,27420000,3839.899902
1994-02-25,3839.899902,3855.3798829999996,3826.389893,3838.780029,23870000,3838.780029
1994-02-28,3838.8000490000004,3852.280029,3632.0200200000004,3832.0200200000004,24200000,3832.0200200000004
1994-03-01,3832.0,3835.679932,3786.149902,3809.2299799999996,30290000,3809.2299799999996
1994-03-02,3809.1999509999996,3832.3000490000004,3755.76001,3831.73999,38360000,3831.73999
1994-03-03,3831.6999509999996,3832.580078,3808.6599119999996,3824.419922,27300000,3824.419922
1994-03-04,3824.399902,3847.219971,3815.139893,3832.3000490000004,25710000,3832.3000490000004
1994-03-07,3832.3000490000004,3861.850098,3832.0200200000004,3856.219971,22150000,3856.219971
1994-03-08,3856.1999509999996,3859.8798829999996,3840.459961,3851.719971,28660000,3851.719971
1994-03-09,3851.6999509999996,3856.51001,3829.7700200000004,3853.4099119999996,24820000,3853.4099119999996
1994-03-10,3853.399902,3856.51001,3814.860107,3830.6201170000004,24660000,3830.6201170000004
1994-03-11,3830.600098,3862.6999509999996,3815.419922,3862.6999509999996,21390000,3862.6999509999996
1994-03-14,3862.6999509999996,3871.419922,3855.9399409999996,3862.9799799999996,24600000,3862.9799799999996
1994-03-15,3863.0,3872.0500490000004,3839.219971,3849.5900880000004,27500000,3849.5900880000004
1994-03-16,3849.600098,3866.290039,3836.6298829999996,3848.149902,25830000,3848.149902
1994-03-17,3848.1999509999996,3865.139893,3842.969971,3865.139893,26420000,3865.139893
1994-03-18,3865.100098,3895.649902,3848.149902,3895.649902,56360000,3895.649902
1994-03-21,3895.6999509999996,3895.9399409999996,3857.9399409999996,3864.850098,20080000,3864.850098
1994-03-22,3864.899902,3879.530029,3861.389893,3862.5500490000004,25090000,3862.5500490000004
1994-03-23,3862.600098,3881.5500490000004,3857.080078,3869.459961,23340000,3869.459961
1994-03-24,3869.459961,3869.459961,3803.23999,3821.0900880000004,27440000,3821.0900880000004
1994-03-25,3821.100098,3826.850098,3774.7299799999996,3774.7299799999996,21530000,3774.7299799999996
1994-03-28,3774.6999509999996,3779.0500490000004,3728.3798829999996,3762.350098,27190000,3762.350098
1994-03-29,3762.399902,3762.929932,3697.860107,3699.0200200000004,26850000,3699.0200200000004
1994-03-30,3699.0,3699.0200200000004,3626.75,3626.75,44570000,3626.75
1994-03-31,3626.8000490000004,3650.649902,3559.0900880000004,3635.959961,47350000,3635.959961
1994-04-04,3634.5,3634.5200200000004,3552.469971,3593.350098,43710000,3593.350098
1994-04-05,3593.929932,3680.3000490000004,3593.929932,3675.4099119999996,41360000,3675.4099119999996
1994-04-06,3675.399902,3695.850098,3655.830078,3679.7299799999996,34540000,3679.7299799999996
1994-04-07,3679.6999509999996,3697.290039,3657.8400880000004,3693.26001,26900000,3693.26001
1994-04-08,3693.3000490000004,3701.030029,3655.25,3674.26001,26120000,3674.26001
1994-04-11,3674.3000490000004,3701.0200200000004,3670.6899409999996,3688.830078,22680000,3688.830078
1994-04-12,3688.8000490000004,3704.0,3673.959961,3681.6899409999996,21530000,3681.6899409999996
1994-04-13,3681.6999509999996,3685.860107,3631.1298829999996,3661.469971,26330000,3661.469971
1994-04-14,3661.5,3674.5500490000004,3640.350098,3663.25,26190000,3663.25
1994-04-15,3663.3000490000004,3679.3100590000004,3655.8100590000004,3661.469971,29590000,3661.469971
1994-04-18,3661.5,3668.01001,3613.580078,3620.419922,26780000,3620.419922
1994-04-19,3620.399902,3642.1298829999996,3582.9399409999996,3619.820068,35380000,3619.820068
1994-04-20,3619.8000490000004,3646.0,3570.149902,3598.709961,38020000,3598.709961
1994-04-21,3599.3000490000004,3652.8400880000004,3599.3000490000004,3652.540039,38970000,3652.540039
1994-04-22,3652.5,3664.139893,3640.639893,3648.679932,27430000,3648.679932
1994-04-25,3648.6999509999996,3706.080078,3648.679932,3705.780029,24330000,3705.780029
1994-04-26,3705.8000490000004,3710.8400880000004,3692.98999,3699.540039,23930000,3699.540039
1994-04-28,3699.5,3704.889893,3657.3000490000004,3668.3100590000004,31000000,3668.3100590000004
1994-04-29,3668.3000490000004,3689.719971,3659.3798829999996,3681.6899409999996,21890000,3681.6899409999996
1994-05-02,3681.6999509999996,3713.8100590000004,3665.030029,3701.0200200000004,25070000,3701.0200200000004
1994-05-03,3701.0,3714.4099119999996,3683.4799799999996,3714.4099119999996,24260000,3714.4099119999996
1994-05-04,3714.399902,3715.600098,3684.959961,3697.75,21300000,3697.75
1994-05-05,3697.8000490000004,3712.330078,3691.51001,3695.969971,21220000,3695.969971
1994-05-06,3695.669922,3695.669922,3641.540039,3669.5,28060000,3669.5
1994-05-09,3669.5,3669.790039,3625.179932,3629.040039,24440000,3629.040039
1994-05-10,3629.3400880000004,3666.5200200000004,3629.3400880000004,3656.4099119999996,30020000,3656.4099119999996
1994-05-11,3656.399902,3661.76001,3623.100098,3629.040039,26130000,3629.040039
1994-05-12,3629.639893,3664.139893,3629.639893,3652.8400880000004,24570000,3652.8400880000004
1994-05-13,3652.8000490000004,3665.030029,3637.3701170000004,3659.679932,23350000,3659.679932
1994-05-16,3659.6999509999996,3676.100098,3647.5500490000004,3671.5,20920000,3671.5
1994-05-17,3671.5,3720.610107,3667.51001,3720.610107,28440000,3720.610107
1994-05-18,3720.600098,3741.179932,3700.6599119999996,3732.889893,31180000,3732.889893
1994-05-19,3732.899902,3763.280029,3723.679932,3758.9799799999996,29500000,3758.9799799999996
1994-05-20,3759.0,3768.8000490000004,3740.8701170000004,3766.350098,32750000,3766.350098
1994-05-23,3765.6999509999996,3765.7299799999996,3727.0600590000004,3742.4099119999996,24120000,3742.4099119999996
1994-05-24,3742.399902,3766.350098,3729.209961,3745.169922,31440000,3745.169922
1994-05-25,3745.1999509999996,3755.3000490000004,3721.2299799999996,3755.3000490000004,21710000,3755.3000490000004
1994-05-26,3755.3000490000004,3772.790039,3742.709961,3753.459961,27230000,3753.459961
1994-05-27,3753.5,3757.139893,3739.030029,3757.139893,18130000,3757.139893
1994-05-31,3757.100098,3767.290039,3742.0600590000004,3758.3701170000004,19630000,3758.3701170000004
1994-06-01,3758.399902,3768.5200200000004,3732.209961,3760.830078,25050000,3760.830078
1994-06-02,3760.8000490000004,3770.360107,3753.75,3758.98999,23920000,3758.98999
1994-06-03,3759.0,3775.600098,3742.669922,3772.219971,24540000,3772.219971
1994-06-06,3772.1999509999996,3793.4399409999996,3768.209961,3768.5200200000004,24280000,3768.5200200000004
1994-06-07,3768.5,3773.1298829999996,3752.209961,3755.9099119999996,20420000,3755.9099119999996
1994-06-08,3755.899902,3767.290039,3730.9799799999996,3749.4499509999996,21210000,3749.4499509999996
1994-06-09,3749.5,3755.290039,3740.5200200000004,3753.139893,23340000,3753.139893
1994-06-10,3753.100098,3779.600098,3751.9099119999996,3773.4499509999996,19160000,3773.4499509999996
1994-06-13,3773.5,3787.23999,3759.969971,3783.1201170000004,22290000,3783.1201170000004
1994-06-14,3783.429932,3816.4099119999996,3783.429932,3814.830078,30330000,3814.830078
1994-06-15,3814.8000490000004,3823.389893,3783.75,3790.4099119999996,27500000,3790.4099119999996
1994-06-16,3790.399902,3811.3400880000004,3785.3400880000004,3811.3400880000004,25210000,3811.3400880000004
1994-06-17,3811.3000490000004,3812.610107,3775.51001,3776.780029,44450000,3776.780029
1994-06-20,3776.100098,3776.139893,3729.850098,3741.899902,23160000,3741.899902
1994-06-21,3741.580078,3741.580078,3686.4099119999996,3707.969971,30140000,3707.969971
1994-06-22,3708.0,3733.3400880000004,3707.969971,3724.7700200000004,22890000,3724.7700200000004
1994-06-23,3724.8000490000004,3741.26001,3694.0200200000004,3699.0900880000004,24210000,3699.0900880000004
1994-06-24,3698.7700200000004,3698.7700200000004,3629.0200200000004,3636.9399409999996,25080000,3636.9399409999996
1994-06-27,3636.899902,3687.7700200000004,3610.399902,3685.5,25190000,3685.5
1994-06-28,3685.5,3694.25,3639.530029,3669.639893,22910000,3669.639893
1994-06-29,3669.600098,3700.070068,3661.5500490000004,3667.0500490000004,23780000,3667.0500490000004
1994-06-30,3667.100098,3675.790039,3622.6999509999996,3624.959961,25500000,3624.959961
1994-07-01,3625.0,3650.540039,3623.0200200000004,3646.649902,21310000,3646.649902
1994-07-05,3646.600098,3667.6999509999996,3636.290039,3652.4799799999996,19190000,3652.4799799999996
1994-07-06,3652.5,3682.9099119999996,3643.0900880000004,3674.5,20490000,3674.5
1994-07-07,3674.5,3694.25,3668.98999,3688.419922,22150000,3688.419922
1994-07-08,3688.399902,3709.459961,3674.169922,3709.139893,20580000,3709.139893
1994-07-11,3709.100098,3718.1999509999996,3680.320068,3702.98999,20550000,3702.98999
1994-07-12,3703.0,3706.8701170000004,3672.2299799999996,3702.6599119999996,24280000,3702.6599119999996
1994-07-13,3702.6999509999996,3722.0900880000004,3696.1899409999996,3704.280029,20780000,3704.280029
1994-07-14,3705.899902,3748.6298829999996,3705.899902,3739.25,27740000,3739.25
1994-07-15,3739.3000490000004,3753.8100590000004,3731.149902,3753.8100590000004,27590000,3753.8100590000004
1994-07-18,3753.8000490000004,3761.26001,3739.25,3755.429932,20590000,3755.429932
1994-07-19,3755.399902,3762.5600590000004,3748.3100590000004,3748.3100590000004,20120000,3748.3100590000004
1994-07-20,3748.3000490000004,3753.48999,3720.4099119999996,3727.2700200000004,21100000,3727.2700200000004
1994-07-21,3727.3000490000004,3744.100098,3714.639893,3732.4499509999996,27850000,3732.4499509999996
1994-07-22,3732.399902,3742.4799799999996,3724.679932,3735.040039,24700000,3735.040039
1994-07-25,3735.0,3744.100098,3731.8000490000004,3741.8400880000004,19620000,3741.8400880000004
1994-07-26,3741.8400880000004,3743.780029,3727.5900880000004,3735.679932,23060000,3735.679932
1994-07-27,3735.6999509999996,3736.6599119999996,3714.959961,3720.469971,22900000,3720.469971
1994-07-28,3720.5,3757.0500490000004,3717.5500490000004,3730.830078,21210000,3730.830078
1994-07-29,3730.830078,3770.0,3730.830078,3764.5,24800000,3764.5
1994-08-01,3764.5,3798.8100590000004,3760.9399409999996,3798.169922,24680000,3798.169922
1994-08-02,3798.1999509999996,3811.4399409999996,3791.3701170000004,3796.219971,27140000,3796.219971
1994-08-03,3796.1999509999996,3796.5500490000004,3780.679932,3792.6599119999996,22200000,3792.6599119999996
1994-08-04,3792.0,3792.0200200000004,3765.790039,3765.790039,27650000,3765.790039
1994-08-05,3765.790039,3765.790039,3742.1599119999996,3747.0200200000004,21170000,3747.0200200000004
1994-08-08,3747.0200200000004,3761.9099119999996,3747.0200200000004,3753.8100590000004,19270000,3753.8100590000004
1994-08-09,3753.8000490000004,3758.669922,3743.780029,3755.76001,24700000,3755.76001
1994-08-10,3756.100098,3777.4499509999996,3756.080078,3766.76001,25900000,3766.76001
1994-08-11,3766.8000490000004,3773.5600590000004,3736.330078,3750.899902,23860000,3750.899902
1994-08-12,3750.899902,3774.209961,3750.25,3768.709961,24450000,3768.709961
1994-08-15,3768.6999509999996,3781.330078,3759.969971,3760.290039,22820000,3760.290039
1994-08-16,3760.3000490000004,3788.1298829999996,3740.540039,3784.570068,31860000,3784.570068
1994-08-17,3784.600098,3795.25,3772.9099119999996,3776.4799799999996,30250000,3776.4799799999996
1994-08-18,3776.4799799999996,3776.4799799999996,3749.280029,3755.429932,32360000,3755.429932
1994-08-19,3755.399902,3762.2299799999996,3741.51001,3755.110107,30960000,3755.110107
1994-08-22,3755.100098,3755.110107,3737.6298829999996,3751.219971,18830000,3751.219971
1994-08-23,3751.1999509999996,3791.3701170000004,3750.899902,3775.830078,30060000,3775.830078
1994-08-24,3775.830078,3846.7299799999996,3775.830078,3846.7299799999996,29410000,3846.7299799999996
1994-08-25,3846.6999509999996,3856.1201170000004,3827.9499509999996,3829.889893,29800000,3829.889893
1994-08-26,3829.899902,3893.669922,3829.889893,3881.0500490000004,35580000,3881.0500490000004
1994-08-29,3881.399902,3911.149902,3881.3701170000004,3898.850098,29030000,3898.850098
1994-08-30,3898.899902,3920.8701170000004,3888.48999,3917.3000490000004,25830000,3917.3000490000004
1994-08-31,3917.3000490000004,3939.320068,3906.9499509999996,3913.419922,37360000,3913.419922
1994-09-01,3913.100098,3913.100098,3887.5200200000004,3901.4399409999996,27820000,3901.4399409999996
1994-09-02,3901.399902,3919.889893,3880.399902,3885.580078,21520000,3885.580078
1994-09-06,3885.600098,3898.6999509999996,3877.169922,3898.6999509999996,19880000,3898.6999509999996
1994-09-07,3898.6999509999996,3903.4099119999996,3881.540039,3886.25,28160000,3886.25
1994-09-08,3886.3000490000004,3911.149902,3882.889893,3908.459961,25950000,3908.459961
1994-09-09,3907.780029,3907.780029,3858.330078,3874.8100590000004,27580000,3874.8100590000004
1994-09-12,3874.8000490000004,3880.530029,3859.0,3860.3400880000004,22750000,3860.3400880000004
1994-09-13,3861.0200200000004,3992.639893,3861.0200200000004,3879.860107,24040000,3879.860107
1994-09-14,3879.899902,3900.719971,3869.0900880000004,3895.330078,27690000,3895.330078
1994-09-15,3895.3000490000004,3953.8798829999996,3894.330078,3953.8798829999996,27340000,3953.8798829999996
1994-09-16,3953.5,3953.540039,3912.830078,3933.350098,56570000,3933.350098
1994-09-19,3933.399902,3953.1999509999996,3928.3100590000004,3936.719971,29440000,3936.719971
1994-09-20,3936.3798829999996,3936.3798829999996,3869.0900880000004,3869.0900880000004,32960000,3869.0900880000004
1994-09-21,3869.100098,3876.1599119999996,3821.649902,3851.600098,37500000,3851.600098
1994-09-22,3851.600098,3864.719971,3832.76001,3837.1298829999996,25790000,3837.1298829999996
1994-09-23,3837.100098,3851.26001,3820.3100590000004,3831.75,27120000,3831.75
1994-09-26,3831.8000490000004,3849.9099119999996,3826.360107,3849.23999,24580000,3849.23999
1994-09-27,3849.1999509999996,3871.780029,3844.8701170000004,3863.040039,27440000,3863.040039
1994-09-28,3863.040039,3890.959961,3863.040039,3878.179932,27210000,3878.179932
1994-09-29,3878.179932,3878.179932,3847.899902,3854.6298829999996,22700000,3854.6298829999996
1994-09-30,3854.600098,3875.820068,3838.8100590000004,3843.1899409999996,27410000,3843.1899409999996
1994-10-03,3843.1999509999996,3852.2700200000004,3826.360107,3846.889893,25880000,3846.889893
1994-10-04,3846.899902,3858.330078,3794.070068,3801.1298829999996,32340000,3801.1298829999996
1994-10-05,3801.100098,3802.139893,3747.969971,3787.3400880000004,35610000,3787.3400880000004
1994-10-06,3787.3000490000004,3795.070068,3768.1599119999996,3775.5600590000004,22510000,3775.5600590000004
1994-10-07,3775.600098,3802.8100590000004,3769.169922,3797.429932,30080000,3797.429932
1994-10-10,3798.100098,3825.350098,3798.100098,3821.320068,18750000,3821.320068
1994-10-11,3821.320068,3882.5500490000004,3821.320068,3876.830078,33170000,3876.830078
1994-10-12,3876.8000490000004,3887.26001,3862.030029,3875.149902,23990000,3875.149902
1994-10-13,3876.830078,3927.6298829999996,3876.830078,3889.9499509999996,28900000,3889.9499509999996
1994-10-14,3889.899902,3912.1599119999996,3878.51001,3910.469971,21500000,3910.469971
1994-10-17,3910.5,3934.030029,3901.0500490000004,3923.929932,26450000,3923.929932
1994-10-18,3923.899902,3927.969971,3903.75,3917.540039,23060000,3917.540039
1994-10-19,3917.5,3949.8400880000004,3901.0500490000004,3936.040039,28380000,3936.040039
1994-10-20,3936.0,3942.100098,3894.6599119999996,3911.149902,41190000,3911.149902
1994-10-21,3911.100098,3911.149902,3883.899902,3891.3000490000004,41960000,3891.3000490000004
1994-10-24,3891.3000490000004,3911.4799799999996,3853.6201170000004,3855.3000490000004,34750000,3855.3000490000004
1994-10-25,3855.3000490000004,3863.040039,3832.419922,3850.5900880000004,36020000,3850.5900880000004
1994-10-26,3850.600098,3870.100098,3837.469971,3848.2299799999996,31250000,3848.2299799999996
1994-10-27,3848.9099119999996,3875.149902,3848.9099119999996,3875.149902,31560000,3875.149902
1994-10-28,3875.100098,3931.669922,3873.469971,3930.6599119999996,36980000,3930.6599119999996
1994-10-31,3930.6999509999996,3937.0500490000004,3907.780029,3908.1201170000004,31920000,3908.1201170000004
1994-11-01,3907.780029,3907.780029,3858.330078,3863.3701170000004,36640000,3863.3701170000004
1994-11-02,3863.399902,3875.149902,3837.1298829999996,3837.1298829999996,31240000,3837.1298829999996
1994-11-03,3837.100098,3853.6201170000004,3833.429932,3845.8798829999996,26450000,3845.8798829999996
1994-11-04,3845.899902,3865.0500490000004,3807.5200200000004,3807.5200200000004,28910000,3807.5200200000004
1994-11-07,3807.5,3819.3000490000004,3798.100098,3808.8701170000004,24810000,3808.8701170000004
1994-11-08,3808.899902,3846.5500490000004,3808.8701170000004,3830.73999,27960000,3830.73999
1994-11-09,3810.600098,3868.8000490000004,3810.5500490000004,3831.75,35550000,3831.75
1994-11-10,3831.8000490000004,3858.6599119999996,3814.919922,3821.98999,31050000,3821.98999
1994-11-11,3821.649902,3821.649902,3795.4099119999996,3801.469971,19520000,3801.469971
1994-11-14,3801.5,3833.429932,3800.459961,3829.7299799999996,25530000,3829.7299799999996
1994-11-15,3829.6999509999996,3856.3100590000004,3807.860107,3826.360107,29980000,3826.360107
1994-11-16,3826.399902,3845.540039,3820.3100590000004,3845.1999509999996,27730000,3845.1999509999996
1994-11-17,3845.1999509999996,3849.580078,3808.530029,3828.0500490000004,35820000,3828.0500490000004
1994-11-18,3828.0500490000004,3828.0500490000004,3784.9799799999996,3815.26001,38500000,3815.26001
1994-11-21,3815.3000490000004,3833.429932,3763.4499509999996,3769.51001,23400000,3769.51001
1994-11-22,3769.5,3770.179932,3677.98999,3677.98999,35790000,3677.98999
1994-11-23,3678.0,3685.7299799999996,3638.6298829999996,3674.6298829999996,47280000,3674.6298829999996
1994-11-25,3674.600098,3713.320068,3673.959961,3708.2700200000004,10610000,3708.2700200000004
1994-11-28,3708.3000490000004,3741.919922,3707.9399409999996,3739.5600590000004,25630000,3739.5600590000004
1994-11-29,3739.600098,3742.929932,3717.6899409999996,3738.5500490000004,22870000,3738.5500490000004
1994-11-30,3738.600098,3763.110107,3731.149902,3739.2299799999996,28000000,3739.2299799999996
1994-12-01,3739.1999509999996,3743.26001,3690.4399409999996,3700.8701170000004,24680000,3700.8701170000004
1994-12-02,3700.899902,3745.9499509999996,3690.4399409999996,3745.6201170000004,24660000,3745.6201170000004
1994-12-05,3745.600098,3762.780029,3727.110107,3741.919922,24050000,3741.919922
1994-12-06,3741.899902,3749.320068,3716.01001,3745.9499509999996,26430000,3745.9499509999996
1994-12-07,3744.899902,3744.9399409999996,3718.030029,3735.5200200000004,33820000,3735.5200200000004
1994-12-08,3735.5,3742.929932,3677.6599119999996,3685.7299799999996,26580000,3685.7299799999996
1994-12-09,3685.6999509999996,3691.110107,3655.110107,3691.110107,27300000,3691.110107
1994-12-12,3691.100098,3718.3701170000004,3682.030029,3718.3701170000004,25710000,3718.3701170000004
1994-12-13,3718.399902,3727.4499509999996,3710.290039,3715.3400880000004,24970000,3715.3400880000004
1994-12-14,3715.3000490000004,3758.73999,3713.6599119999996,3746.290039,31490000,3746.290039
1994-12-15,3746.3000490000004,3775.899902,3743.600098,3765.469971,24870000,3765.469971
1994-12-16,3765.8000490000004,3807.1899409999996,3765.8000490000004,3807.1899409999996,59070000,3807.1899409999996
1994-12-19,3806.850098,3806.850098,3780.9399409999996,3790.6999509999996,22440000,3790.6999509999996
1994-12-20,3790.6999509999996,3791.040039,3767.149902,3767.149902,24170000,3767.149902
1994-12-21,3768.1999509999996,3817.9499509999996,3768.1599119999996,3801.8000490000004,29310000,3801.8000490000004
1994-12-22,3801.8000490000004,3829.0600590000004,3800.790039,3814.919922,28570000,3814.919922
1994-12-23,3814.899902,3846.889893,3812.570068,3833.429932,18380000,3833.429932
1994-12-27,3833.8000490000004,3866.399902,3833.7700200000004,3861.6899409999996,17320000,3861.6899409999996
1994-12-28,3861.6999509999996,3862.360107,3826.030029,3839.48999,15670000,3839.48999
1994-12-29,3839.5,3847.899902,3832.419922,3833.429932,16910000,3833.429932
1994-12-30,3833.399902,3850.5900880000004,3833.0900880000004,3834.4399409999996,17210000,3834.4399409999996
1995-01-03,3834.399902,3845.1999509999996,3827.709961,3838.4799799999996,24440000,3838.4799799999996
1995-01-04,3838.5,3857.98999,3831.070068,3857.649902,27220000,3857.649902
1995-01-05,3857.600098,3860.679932,3843.1899409999996,3850.919922,25810000,3850.919922
1995-01-06,3850.899902,3887.26001,3841.8400880000004,3867.4099119999996,30240000,3867.4099119999996
1995-01-09,3867.399902,3874.4799799999996,3853.280029,3861.350098,20820000,3861.350098
1995-01-10,3861.399902,3898.6999509999996,3861.350098,3866.73999,28250000,3866.73999
1995-01-11,3866.6999509999996,3882.889893,3840.1599119999996,3862.030029,28100000,3862.030029
1995-01-12,3862.0,3864.0500490000004,3851.26001,3859.0,23740000,3859.0
1995-01-13,3859.0,3910.139893,3859.0,3908.459961,30580000,3908.459961
1995-01-16,3908.5,3936.719971,3907.4499509999996,3932.3400880000004,29250000,3932.3400880000004
1995-01-17,3932.3000490000004,3934.6999509999996,3916.1899409999996,3930.6599119999996,26880000,3930.6599119999996
1995-01-18,3930.6999509999996,3931.330078,3906.100098,3928.9799799999996,22990000,3928.9799799999996
1995-01-19,3928.3000490000004,3928.3100590000004,3878.51001,3882.209961,24460000,3882.209961
1995-01-20,3882.1999509999996,3882.5500490000004,3847.219971,3869.429932,31750000,3869.429932
1995-01-23,3869.399902,3871.110107,3838.4799799999996,3867.4099119999996,31630000,3867.4099119999996
1995-01-24,3867.399902,3876.48999,3862.360107,3862.6999509999996,26470000,3862.6999509999996
1995-01-25,3862.6999509999996,3891.3000490000004,3845.8798829999996,3871.4499509999996,32340000,3871.4499509999996
1995-01-26,3871.399902,3879.5200200000004,3853.280029,3870.4399409999996,29440000,3870.4399409999996
1995-01-27,3870.399902,3887.26001,3848.2299799999996,3857.98999,47930000,3857.98999
1995-01-30,3858.0,3859.0,3817.26001,3832.080078,34450000,3832.080078
1995-01-31,3832.100098,3851.929932,3828.0500490000004,3843.860107,38970000,3843.860107
1995-02-01,3843.899902,3868.080078,3831.4099119999996,3847.5600590000004,37880000,3847.5600590000004
1995-02-02,3847.600098,3871.110107,3843.860107,3870.7700200000004,25280000,3870.7700200000004
1995-02-03,3872.1201170000004,3944.459961,3872.1201170000004,3928.639893,43270000,3928.639893
1995-02-06,3928.600098,3948.830078,3920.570068,3937.7299799999996,29340000,3937.7299799999996
1995-02-07,3937.6999509999996,3942.100098,3924.9399409999996,3937.389893,25000000,3937.389893
1995-02-08,3937.399902,3953.540039,3930.6599119999996,3935.3701170000004,27290000,3935.3701170000004
1995-02-09,3935.399902,3948.830078,3928.3100590000004,3932.679932,26870000,3932.679932
1995-02-10,3932.6999509999996,3945.1298829999996,3923.929932,3939.070068,24550000,3939.070068
1995-02-13,3939.100098,3956.899902,3935.030029,3954.209961,19380000,3954.209961
1995-02-14,3954.1999509999996,3965.649902,3949.5,3958.25,29760000,3958.25
1995-02-15,3958.3000490000004,3997.9499509999996,3953.1999509999996,3986.169922,41530000,3986.169922
1995-02-16,3986.1999509999996,3987.5200200000004,3964.3100590000004,3987.5200200000004,37770000,3987.5200200000004
1995-02-17,3969.6899409999996,3969.6899409999996,3952.530029,3953.540039,36110000,3953.540039
1995-02-21,3953.5,3969.6899409999996,3952.530029,3963.969971,30060000,3963.969971
1995-02-22,3964.0,3986.850098,3962.290039,3973.0500490000004,28680000,3973.0500490000004
1995-02-23,3973.7299799999996,4020.48999,3973.7299799999996,4003.330078,37840000,4003.330078
1995-02-24,4003.3000490000004,4013.0900880000004,3990.8798829999996,4011.73999,27220000,4011.73999
1995-02-27,4011.6999509999996,4021.2299799999996,3974.73999,3988.570068,25820000,3988.570068
1995-02-28,3988.600098,4011.0500490000004,3978.889893,4011.0500490000004,22440000,4011.0500490000004
1995-03-01,4011.100098,4014.51001,3985.110107,3994.8000490000004,33450000,3994.8000490000004
1995-03-02,3994.8000490000004,3995.48999,3959.179932,3979.929932,31590000,3979.929932
1995-03-03,3979.899902,3989.610107,3959.179932,3989.610107,27300000,3989.610107
1995-03-06,3989.600098,4001.0200200000004,3955.3701170000004,3997.5600590000004,30840000,3997.5600590000004
